Episode,Reward,Loss,Duration
610,0.11682897619903088,0.00031361663968709763,16
611,0.8877970315515995,0.00021292082677367338,96
612,0.20566813088953495,0.0002851071470649913,25
613,0.3798979166895151,0.00024868858632875015,44
614,0.1663955608382821,0.0002493964916952378,22
615,0.019496729597449303,0.00047766236821189523,6
616,0.6335120955482125,0.00019165054145560135,70
617,0.5353880804032087,0.0001978244213578215,61
618,0.12467022333294153,0.00031994551116238453,18
619,0.22608830500394106,0.00022661514743015654,27
620,0.497793598100543,0.00022011484392790189,58
621,0.15425284951925278,0.00029901860107202084,20
622,0.8461161712184548,0.00020156778469187288,93
623,0.1345194922760129,0.00028656654750294465,18
624,0.06386647652834654,0.00028739805963017386,11
625,0.22970256675034761,0.0002461053682728326,27
626,0.6373643828555942,0.0002006779951833388,70
627,0.45453688595443964,0.00017831598828566851,52
628,-0.021767493337392807,0.000766830868087709,1
629,0.4909593276679516,0.0002724323549719648,54
630,0.496419501490891,0.00020529337919221937,55
631,0.27731145452708006,0.0002329188775287808,35
632,0.037289295345544815,0.00043152261423529126,8
633,0.2317712577059865,0.0001994444412827891,28
634,0.29928725119680166,0.0002106422786734608,37
635,0.37478962540626526,0.00023050014520819342,43
636,-0.013491923920810223,0.00032020847720559686,2
637,0.15688252076506615,0.00033446141205786264,20
638,0.5334627022966743,0.00020471365969569887,60
639,0.31849669571965933,0.00021480158820112765,37
640,0.4566322937607765,0.0002110353372565307,54
641,0.3999398360028863,0.00017099372772908612,47
642,0.21169472578912973,0.00022683294030554992,28
643,0.08906651008874178,0.000268460410422579,14
644,0.21771768480539322,0.00020785852897321232,26
645,0.39848124515265226,0.0002315928000114028,46
646,0.42061815317720175,0.00021701626432564188,47
647,0.3600040143355727,0.00021706125432790097,41
648,0.31441279128193855,0.0002155844292954296,36
649,0.3304217513650656,0.00023073536897591577,39
650,0.4789732303470373,0.00019389773357640175,54
651,0.4495846126228571,0.00016808784629592636,51
652,0.5543628735467792,0.00019015334179189788,61
653,0.23109764140099287,0.0002444121845624538,29
654,-0.005013485439121723,0.0003561113796119268,3
655,0.4479386443272233,0.00018487071878660251,51
656,0.5548464469611645,0.00018952141967489415,62
657,0.3287087809294462,0.0001880444999283339,38
658,0.045337953604757786,0.0003922966263619148,9
659,0.30654354207217693,0.00020193984241096156,38
660,0.3552219709381461,0.00023807661792878726,42
661,0.19409447722136974,0.00023529385437844516,24
662,0.7520053209736943,0.00019860768247500672,81
663,0.6308605447411537,0.00018174564969639404,72
664,0.6349684242159128,0.0001897573108603673,71
665,0.3831002963706851,0.00019023079261791686,45
666,0.5588197810575366,0.00016516474866038483,63
667,0.41578818019479513,0.00016838833564295473,47
668,1.33377939555794,0.00014587490219204407,143
669,0.23242010362446308,0.0002509414443920832,29
670,0.2373128915205598,0.00025320054731404025,29
671,0.4442429253831506,0.00017750886785078738,51
672,0.26724336110055447,0.0002218643210418973,31
673,0.5435739085078239,0.00016266487921623798,62
674,0.20850789919495583,0.00022153462734422646,25
675,0.03774025849997997,0.0004147344752709614,8
676,0.23413859214633703,0.00017972415454486118,28
677,0.38889636378735304,0.00020832843926076418,44
678,0.2446350958198309,0.00017795315341510135,29
679,0.2082442520186305,0.00021561478351941332,25
680,0.5149803925305605,0.00018368865512456977,60
681,0.11460617277771235,0.000277719372206775,16
682,0.2167036598548293,0.0002261021842199485,26
683,0.3557678135111928,0.00019310040479467717,40
684,0.15965368039906025,0.00023742118113053343,21
685,0.3684870423749089,0.00018748978839409704,42
686,0.3213127600029111,0.0001522538969814042,38
687,0.09378351736813784,0.00023325278380070813,14
688,0.09200013428926468,0.00027680304187275136,14
689,0.931521087884903,0.00016298754334376,101
690,0.3419529590755701,0.00018735792844204186,41
691,0.6316944407299161,0.00015700687482152922,71
692,0.8014612998813391,0.00016871548760636043,88
693,0.6074834922328591,0.00015574921659814814,69
694,0.8885692022740841,0.0001636081984336848,97
695,0.2841415014117956,0.00019373944098443837,33
696,0.43656937032938004,0.00016884546727981485,49
697,0.6347139347344637,0.00015355280685172248,72
698,0.5798452747985721,0.00016773024855445747,65
699,0.809797678142786,0.00015638209098663567,89
700,0.2982350839301944,0.00018431811892826642,35
701,0.2948919450864196,0.0004713768156112305,35
702,0.24900147505104542,0.0002759152552850234,30
703,0.2755867689847946,0.00026381105448253396,33
704,0.2680521383881569,0.00032311082782143785,32
705,0.26642956025898457,0.0002980593357385848,34
706,0.20382557343691587,0.00024377113592121392,26
707,0.31462265830487013,0.0002237442149168764,39
708,0.8793270951136947,0.0002328096166341933,95
709,0.4249774497002363,0.00022482689709416874,49
710,0.4729758109897375,0.00021054937438611028,53
711,0.5270943436771631,0.00020208899871552907,60
712,0.7671437943354249,0.00020860524888294529,84
713,0.6330222832038999,0.00021677788121550828,73
714,0.6420597024261951,0.0002014220800837003,70
715,1.1091019129380584,0.00019618689169268084,120
716,0.3408498466014862,0.00022297733685263665,40
717,0.3120911391451955,0.00022861942832949698,37
718,0.0030889837071299553,0.00030312435774249025,4
719,0.37922455836087465,0.00023678638045080438,43
720,1.5035452470183372,0.00016263389753841032,157
721,0.7598204398527741,0.00019143097586315778,82
722,0.4219526993110776,0.00018902486208746412,51
723,0.41948573384433985,0.00022164323862246724,48
724,0.4558828128501773,0.00019318052320159041,50
725,0.38868366181850433,0.00018807183898223394,44
726,1.0350934509187937,0.00015997190151923664,111
727,0.38692721631377935,0.00021267362039493904,44
728,0.2973857382312417,0.0002388320266190396,34
729,0.4103518230840564,0.00018056409356612002,46
730,0.526088535785675,0.00018035685439588364,61
731,0.38841014727950096,0.00018613126602657658,45
732,0.6367231095209718,0.00018185016349467543,69
733,0.7594877444207668,0.000174078027365718,83
734,0.2706031044945121,0.00023136609388529905,32
735,0.28311576042324305,0.00022935475989369379,36
736,0.3501513693481684,0.00020776098999038633,41
737,0.047869542613625526,0.0003324698191136122,9
738,0.34578859340399504,0.00016889006523032127,41
739,0.9039067942649126,0.00017245047846310108,98
740,0.47948303259909153,0.00019088932970555983,54
741,0.4042794508859515,0.0002038939533319891,46
742,1.386016664095223,0.0001609773946895714,148
743,0.6246974803507328,0.00018951367606600148,70
744,0.2998634437099099,0.00017036087852570096,35
745,0.5263801328837872,0.0001700613727549908,59
746,0.509268875233829,0.00020039252398544642,58
747,0.10653004422783852,0.0002656173009503012,15
748,0.6759453546255827,0.00015882014034919944,77
749,0.9366651400923729,0.0001305466780739188,102
750,0.9370436109602451,0.00014972600877059664,101
751,0.34578085504472256,0.00018322552614336018,40
752,0.538806987926364,0.00015833072202589332,61
753,0.8560389252379537,0.00014305950376280072,94
754,0.4058976089581847,0.00013531472466085054,46
755,0.4687341405078769,0.00017403525369165716,52
756,0.9178335787728429,0.00014421971023693915,100
757,0.08563841413706541,0.0002501803825837739,13
758,0.2751967990770936,0.00019727068138308823,32
759,0.16465865354985,0.0002106872318455273,21
760,0.07128821592777967,0.0002605038819941304,12
761,1.0787332821637392,0.0001505504364586081,117
762,1.0359068186953664,0.00015449591503695687,111
763,0.0533708818256855,0.000357670371158747,10
764,0.588839459232986,0.00013760548465528922,66
765,0.3543215887621045,0.0001577857009379375,41
766,0.5039624320343137,0.0001578464784870448,56
767,0.4446150530129671,0.0001568663269341307,51
768,0.05607344303280115,0.00035277626193419565,10
769,0.4866310665383935,0.00018265015235308302,55
770,0.37154714297503233,0.0001862732532615718,42
771,0.5100691607221961,0.00017382374290580136,59
772,0.5396990217268467,0.0001406202516288128,60
773,1.0184430936351418,0.00015494479378724686,111
774,0.8172494033351541,0.0001455353739099034,90
775,0.5302007496356964,0.0001862667365458037,60
776,0.5764730721712112,0.00012657073003197183,64
777,0.43746445048600435,0.00016095108661829728,50
778,0.46280264016240835,0.0001824722858145833,53
779,0.43072638753801584,0.0002006897765386384,50
780,1.0215466087684035,0.00015024871757914046,109
781,0.7181904390454292,0.00017453235786655196,78
782,0.6613391526043415,0.00012865798019709175,73
783,0.506812640465796,0.00015519737772937616,58
784,0.17147402092814445,0.0001970033048391564,21
785,0.501567030325532,0.00017417701405975095,56
786,1.0859609330073,0.00014333827216276028,116
787,0.07388295140117407,0.0002754212033930041,12
788,0.003079572692513466,0.000270945398369804,4
789,0.5474979728460312,0.00015265476230847378,62
790,0.5445130150765181,0.00013787280650215126,62
791,0.4706642683595419,0.00015346649996462037,54
792,0.36818908154964447,0.0001645617388042643,43
793,0.7018085196614265,0.00014790707253079934,77
794,0.9196148160845041,0.0001701420624878737,101
795,0.0205916790291667,0.0002801218530900466,6
796,1.3798286244273186,0.00012654132599787687,149
797,0.633071118965745,0.00015775470847971442,71
798,0.2592615894973278,0.00018256363792686664,31
799,0.14000092167407274,0.00017574398838118404,19
800,0.7427003895863891,0.00013047329371652773,81
801,0.28471183218061924,0.00034760883224380177,33
802,0.9471694817766547,0.00017676165185944814,101
803,0.5975611479952931,0.00019468811921403506,67
804,1.0133289163932204,0.00017342078363989617,109
805,-0.021764667704701424,0.000883223139680922,1
806,1.9844683827832341,0.0001664709436604843,207
807,0.0033198120072484016,0.00030313537718029693,4
808,0.839824196882546,0.00020676537364441015,92
809,0.3086282014846802,0.00020845642506469016,37
810,0.29847824573516846,0.0001881943005303453,35
811,1.4907983085140586,0.00014339995436345025,155
812,0.7295192312449217,0.0001485777033446504,79
813,0.021080725826323032,0.0004052038978746471,6
814,0.03034285269677639,0.0002724825171753764,7
815,0.01165015809237957,0.0002599779894808307,5
816,1.4016533885151148,0.00015904745224323873,146
817,0.9436126407235861,0.00015570482314924272,103
818,0.011686981655657291,0.00026440019137226046,5
819,0.4018367165699601,0.00015707395244174657,46
820,0.17397042457014322,0.00018787300409299363,22
821,1.2087563164532185,0.00014986780280289497,127
822,0.1409993562847376,0.0002577835584816057,20
823,0.0300795566290617,0.00025851602653606927,7
824,0.8172200936824083,0.0001649448525752765,89
825,0.8322060937061906,0.00015707701653203305,90
826,0.3997174622491002,0.00014812194766146484,46
827,1.563992173410952,0.00014346233482532948,163
828,0.02994679845869541,0.0003370329993361208,7
829,0.46472932305186987,0.00015631062584967972,51
830,1.3650940032675862,0.0001519629876403068,143
831,0.16211308725178242,0.00022326535517571582,21
832,1.5753811346367002,0.0001360721384360925,164
833,1.5405561896041036,0.00011842823621907357,159
834,0.6665977975353599,0.00015736754057191622,75
835,1.8887102054432034,0.00011440392793757587,196
836,0.028102275915443897,0.0002725392343044015,7
837,0.8353647077456117,0.00012387781694136505,93
838,0.08099992014467716,0.0002866659364931715,13
839,0.5819752579554915,0.00015938830210870947,64
840,1.5042925206944346,0.00013278320426551648,158
841,1.4147030171006918,0.00013325082275244044,148
842,0.9012038353830576,0.0001324716244643965,98
843,0.07546775788068771,0.0002198762407109219,12
844,0.8249347889795899,0.000157606195418257,89
845,-0.013501227833330631,0.0002781469011097215,2
846,0.2406006008386612,0.00022358508619523993,29
847,0.9042158061638474,0.000129559545852898,97
848,0.537561641074717,0.00015511293452921866,60
849,0.14980192203074694,0.00022280466910160613,20
850,0.4983575828373432,0.00014096564664214383,55
851,1.751587607897818,0.00013128007286262327,181
852,0.24579905346035957,0.00018566274794183896,29
853,0.7609288739040494,0.0001403724798686145,85
854,1.0777426110580564,0.000138208932552069,114
855,1.6633422300219536,0.0001380148982746526,172
856,1.1794682424515486,0.0001286039185069967,125
857,1.2333787931129336,0.00010922642361193123,129
858,0.919534258544445,0.00012711731643789926,99
859,1.2002803971990943,0.00012078059245097739,126
860,1.7680395394563675,0.00012441765415868524,183
861,0.03810786549001932,0.0003510322812871891,8
862,0.17384718265384436,0.00018238975446919264,23
863,0.9153919331729412,0.00011096799753064223,99
864,-0.013462784700095654,0.00035955270141130313,2
865,0.21385988593101501,0.00023556023815116432,27
866,0.5647058393806219,0.00015925147471578037,63
867,1.1959230685606599,0.00011911183019182072,126
868,1.590271309018135,0.00013409958868208208,167
869,-0.005214748904109001,0.00030284852255135775,3
870,0.2659117905423045,0.00022410717053844564,32
871,0.5901854056864977,0.00016948196991961595,64
872,0.960227488540113,0.0001135313750031249,105
873,0.4888913035392761,0.00014978339554958935,55
874,0.7580916015431285,0.00014284534564105715,83
875,0.3530420856550336,0.00017720150922286848,40
876,0.41650101356208324,0.00018434884932890357,47
877,2.0934605225920677,0.00013355492553165035,218
878,0.8310098415240645,0.000143610353542398,90
879,2.1172296730801463,0.0001154760686504316,218
880,1.4767543254420161,0.00016001719032614648,157
881,0.8576244572177529,0.00011727996613207442,92
882,1.1206304421648383,0.00012735268917931223,117
883,2.288747397251427,0.0001230942676043637,241
884,0.22947731614112854,0.00021839084325215986,27
885,1.0060151992365718,0.00014087977251620032,106
886,1.283594616688788,0.00015036452957396413,134
887,0.22184359654784203,0.00018480168851705718,28
888,1.8392174048349261,0.00012587977547048708,196
889,0.2991848783567548,0.00015547726960855806,38
890,1.7570074554532766,0.00011625005166457355,187
891,1.3382654218003154,0.00013086168911273413,142
892,1.7933085272088647,0.00011766061756046604,187
893,1.7733921306207776,0.00011079747371460994,186
894,1.243511663749814,0.00011965346996177464,131
895,1.3412993773818016,0.0001070237745730531,142
896,0.5451883468776941,0.00014401026234381944,59
897,1.7909001298248768,0.00010536141969648163,186
898,1.6350905820727348,7.572281173823543e-05,169
899,0.33185461536049843,0.00015978443872499107,38
900,0.0664275623857975,0.0002888478358561935,11
901,0.325165037997067,0.0002864378384893408,37
902,0.0032898159697651863,0.0003148169198539108,4
903,0.5072715068235993,0.00018894891138643288,56
904,0.24217073805630207,0.0001559286228539663,29
905,0.6359270233660936,0.00013320058077743337,69
906,0.5966367945075035,0.00015098543982859875,67
907,0.037369379773736,0.0003340732346259756,8
908,1.0344352005049586,0.00011723974537910015,110
909,0.02124781161546707,0.0003087270039638194,6
910,2.0487296264618635,0.0001244243903569578,212
911,1.854402655735612,0.00011416277528480055,191
912,0.2832496166229248,0.00013204068491177168,35
913,1.974148298613727,0.00011181092012543005,205
914,1.2394927078858018,0.00010667153484846918,129
915,2.1862812936306,9.826333258887347e-05,226
916,1.5625774981454015,0.0001022339505391369,167
917,1.0168861588463187,9.808926807916952e-05,107
918,0.06147720664739609,0.0002884896920560013,11
919,0.019717381335794926,0.00027790790287933004,6
920,1.375338208861649,9.966181530924384e-05,144
921,1.1695004031062126,9.890618745093008e-05,124
922,0.7901759659871459,8.927345560925246e-05,85
923,1.0354449218139052,0.0001662040969443405,109
924,-0.021767962723970413,0.0006416668766178191,1
925,1.0784171838313341,0.00015159296578547168,114
926,0.5129706552252173,0.0001367400609370187,59
927,0.8727599419653416,0.00013045411040056546,94
928,0.8035031966865063,0.00010091622126550981,87
929,2.2970096226781607,9.709973907728593e-05,236
930,0.7649045987054706,0.0001231919057003616,81
931,0.011902346275746822,0.00021636159290210343,5
932,0.92260015103966,0.00010558557908615792,101
933,1.5456640645861626,0.00011491421159436913,161
934,0.5483027035370469,0.00015020957774443863,60
935,2.485576808452606,9.08899984899429e-05,255
936,1.5050493022426963,0.00011742847915623425,157
937,0.03893049620091915,0.0002964699137919524,8
938,0.77873301692307,0.00010759730544835413,83
939,0.020863652229309082,0.00022630481059119725,6
940,1.5530145289376378,0.00010492870697246573,161
941,2.489755134098232,0.00012287418355983335,258
942,0.1353521253913641,0.00018538436294572117,18
943,0.7852679574862123,0.00011989242450129365,84
944,0.919658207334578,0.00011596238894610709,97
945,1.6139237936586142,9.495519444243257e-05,167
946,1.329675991088152,0.00010868522868025943,139
947,2.21058317925781,8.70487713468501e-05,229
948,1.6550279362127185,9.947737412086247e-05,172
949,1.9138325173407793,8.54536893445648e-05,198
950,0.9580678250640631,0.00010867283007288419,104
951,1.1621199361979961,0.00010527561607141549,122
952,1.7574594132602215,8.580939052930322e-05,182
953,1.5012425715103745,0.00010204956337023017,157
954,1.8417614474892616,7.217435354265802e-05,190
955,2.3042774191126227,7.736128542928628e-05,237
956,0.4243847569450736,0.00011702160331121074,48
957,0.9850355815142393,6.727966072537477e-05,107
958,0.8862930368632078,9.659818619904097e-05,96
959,0.8255184469744563,9.925223452575685e-05,89
960,1.9420236330479383,8.435861552392616e-05,201
961,1.4793949695304036,7.093184736628314e-05,158
962,1.4610477210953832,6.94049449610283e-05,153
963,-0.02177700772881508,0.0008331568678840995,1
964,1.6100412542000413,7.918927558911421e-05,167
965,0.5921975197270513,8.358164420464327e-05,67
966,0.4773929435759783,0.00010542611385567902,54
967,2.3562757838517427,6.783996909802196e-05,242
968,2.838099030777812,8.133399674501486e-05,291
969,0.06629584077745676,0.0002479075035146459,11
970,0.10746533144265413,0.00019082123640146165,16
971,0.35048294719308615,0.00016074871514319965,40
972,1.6777335042133927,8.52831289743808e-05,177
973,1.1709390692412853,9.162607866010961e-05,123
974,0.7635870398953557,9.990267593954142e-05,82
975,2.510836851783097,9.041424570488013e-05,259
976,1.5607802392914891,0.00010159342433913446,161
977,2.857413706369698,7.82081156717755e-05,296
978,1.1739077353850007,8.30362202152408e-05,124
979,1.0524423141032457,9.565129896807113e-05,110
980,2.0870306324213743,7.752830804166579e-05,216
981,2.118994949385524,8.469867812808925e-05,220
982,0.020131176337599754,0.0002975337332221291,6
983,2.075479476712644,7.66002404012651e-05,215
984,2.217631595209241,7.817672481373708e-05,229
985,0.003182360902428627,0.00024349186787731014,4
986,1.4617327423766255,9.856457974487045e-05,153
987,0.14751398749649525,0.0001865032019467387,19
988,2.1434024833142757,7.689552960114683e-05,220
989,0.8905666852369905,7.593088039635516e-05,98
990,1.0880224285647273,8.53988445985875e-05,115
991,1.2251253630965948,7.769666032355988e-05,129
992,0.1754100313410163,0.00014754494255116285,22
993,1.1485836450010538,8.788271258784638e-05,120
994,1.172788173891604,8.659359124037784e-05,124
995,2.7137267049402,6.980381356087055e-05,277
996,1.20497992541641,8.142598793321148e-05,126
997,0.6605504732578993,8.982513600762509e-05,72
998,2.3279133504256606,7.341729653963431e-05,242
999,0.011613254435360432,0.00027581952163018285,5
1000,0.8995862258598208,8.092538551333443e-05,96
1001,4.591438993811607,7.558451103465413e-05,465
1002,2.0193800320848823,6.406846623008278e-05,208
1003,0.03667314164340496,0.00022254674445321143,8
1004,1.0375248780474067,8.284717477681215e-05,111
1005,0.8955819448456168,7.365291726034086e-05,95
1006,6.5216866778209805,4.248712809909182e-05,658
1007,0.2672557681798935,8.258903033171973e-05,34
1008,1.0153891341760755,4.765867582271447e-05,108
1009,4.459891008213162,4.49384286730094e-05,457
1010,4.743854586035013,4.091862331302654e-05,483
1011,0.2631992930546403,9.586094967062309e-05,32
1012,9.9592922674492,3.3348014659168254e-05,1000
1013,7.850337375886738,2.7482094979976523e-05,793
1014,3.914080696180463,3.058757490938436e-05,397
1015,0.585462630726397,8.238575690715123e-05,63
1016,2.5436382964253426,3.476978873343069e-05,259
1017,6.608456299640238,3.274464419143846e-05,669
1018,4.5327689768746495,2.5275652838197643e-05,461
1019,0.4941979618743062,6.96045530110661e-05,55
1020,9.920224007219076,1.888133984016349e-05,1000
1021,8.578704850748181,1.6729330051714903e-05,865
1022,0.8772585606202483,4.198881473986217e-05,93
1023,8.735044272616506,1.84929302684981e-05,885
1024,1.3907297011464834,3.71344745089017e-05,144
1025,0.07076894398778677,0.00017745448134188666,11
1026,3.136903922073543,3.717619149362482e-05,319
1027,4.227679486386478,2.6120076957819658e-05,431
1028,2.5568464333191514,2.3493224183310394e-05,263
1029,0.030814542435109615,0.0003977005934367688,7
1030,7.512972100637853,1.6461005175661214e-05,759
1031,0.9328023670241237,3.799834850671457e-05,103
1032,3.703915168531239,2.3948212942438356e-05,375
1033,6.090259397402406,1.802296333338065e-05,615
1034,3.625071712769568,2.0035589883441983e-05,368
1035,9.847402708604932,1.6119720016895755e-05,994
1036,9.959470343776047,1.4779050525476124e-05,1000
1037,4.255126898176968,1.1889476914323897e-05,433
1038,0.08398909401148558,0.00015306904242606834,13
1039,4.244853784330189,2.1260904381326622e-05,430
1040,5.585649318993092,1.3552941051733307e-05,566
1041,6.737572857178748,1.2379912807521833e-05,683
1042,0.21027945633977652,0.00010394943216885656,27
1043,2.54337153211236,1.7537863924679606e-05,260
1044,9.95648224465549,1.3362553722345182e-05,1000
1045,5.3703193459659815,1.486118356113516e-05,545
1046,7.752395733259618,2.402369618727223e-05,784
1047,0.6901268605142832,5.956011190809895e-05,74
1048,9.960018598474562,2.0823844542292135e-05,1000
1049,1.2434642696753144,3.173229084810513e-05,130
1050,9.969945603981614,1.8861488858419763e-05,1000
1051,8.73113042768091,1.5185664310412118e-05,880
1052,0.029094766825437546,0.00035446665632272404,7
1053,3.812748513184488,3.7371857887794974e-05,386
1054,0.0388502748683095,0.0003554038182755903,8
1055,1.6007213424891233,4.965198847885294e-05,166
1056,9.962999592535198,2.549083342000813e-05,1000
1057,4.30277950130403,2.6622426958576472e-05,437
1058,-0.005056178197264671,0.00018907399013793716,3
1059,9.955027668736875,3.144421034278366e-05,1000
1060,0.047884320840239525,0.00011211958657339791,9
1061,4.450305314734578,2.931021720764905e-05,453
1062,3.0682162502780557,3.6153389552340835e-05,312
1063,7.53874196857214,2.6367642403480414e-05,764
1064,0.6401253659278154,6.118313430219232e-05,73
1065,9.977581020444632,2.603874337603429e-05,1000
1066,9.170248518697917,1.685327067524645e-05,927
1067,3.8558051586151123,2.5903568153084125e-05,392
1068,0.011914990842342377,0.00028791579534299673,5
1069,-0.005106688477098942,0.00027005502245932195,3
1070,9.96137410774827,1.603836507786127e-05,1000
1071,8.991190782748163,1.6351103841212047e-05,908
1072,4.365005034953356,2.6973789725447757e-05,445
1073,9.345227951183915,2.085642136581701e-05,948
1074,7.085194882936776,1.9184579605819406e-05,717
1075,7.359278127551079,1.8603233792520504e-05,743
1076,9.968697323463857,1.3459346204172107e-05,1000
1077,0.07144991029053926,0.0001169446828347039,12
1078,0.04653265606611967,0.0002885219918324664,9
1079,1.6679137721657753,3.705253965043604e-05,175
1080,9.95452325977385,1.832065896041968e-05,1000
1081,0.10898999217897654,6.412246034415148e-05,16
1082,0.7982932236045599,5.238124600604943e-05,86
1083,9.914815046824515,1.7363949167247484e-05,1000
1084,9.986580179072917,1.3070029383356996e-05,1000
1085,9.963062968105078,1.405981584912297e-05,1000
1086,1.1786802215501666,2.0138106494429058e-05,124
1087,8.256198330782354,1.5092715638593455e-05,831
1088,9.954569227993488,1.3455863519652667e-05,1000
1089,5.05085389316082,1.2886305571840341e-05,511
1090,4.368742178194225,1.735941271958181e-05,444
1091,0.0033280272036790848,0.00027952333402936347,4
1092,9.97722933255136,1.3601776618997975e-05,1000
1093,6.81978343706578,1.5354341715533568e-05,691
1094,6.916515422053635,1.6532350706047807e-05,701
1095,1.4942503608763218,3.470997265785334e-05,155
1096,2.6560993064194918,2.7551531250199093e-05,274
1097,9.926029497757554,1.4393048616170745e-05,1000
1098,0.6720559000968933,2.3467568002249412e-05,72
1099,9.623513898812234,2.025078313223545e-05,972
1100,8.453965438529849,1.587230572102523e-05,853
1101,0.6180337276309729,7.442023956064619e-05,67
1102,9.94593679253012,2.0373856385731416e-05,1000
1103,0.0208865562453866,0.0001769816915763537,6
1104,8.793932062573731,2.048137547241184e-05,886
1105,9.981038543395698,1.928820353168703e-05,1000
1106,9.98028049711138,1.5027928115387113e-05,1000
1107,9.940904409624636,1.6328496671576432e-05,1000
1108,3.4945672852918506,2.214903926483074e-05,354
1109,-0.005229130387306213,0.00017382990093513703,3
1110,3.3922464912757277,2.9033809278386016e-05,347
1111,8.63819239474833,2.2076406611449992e-05,871
1112,9.944664440117776,1.536435925140722e-05,1000
1113,9.970164604485035,1.1721260793706278e-05,1000
1114,9.936884408816695,8.88169328834465e-06,1000
1115,0.027877195738255978,0.00012500206019337514,7
1116,9.986995958723128,9.4397915661375e-06,1000
1117,9.944908656179905,7.731671403519157e-06,1000
1118,9.948017642833292,6.200749649906356e-06,1000
1119,9.964843721129,8.628812370488959e-06,1000
1120,0.5614341711625457,2.5218774578475024e-05,61
1121,9.978465856052935,1.4440369754652237e-05,1000
1122,9.964896514080465,1.1815544917453736e-05,1000
1123,9.983649839647114,1.89660493576298e-05,1000
1124,9.991557590663433,1.561736004407521e-05,1000
1125,0.012305325828492641,0.00020604815381375374,5
1126,9.972880320623517,1.679784078658031e-05,1000
1127,9.97849751636386,1.4054889117460334e-05,1000
1128,9.990134617313743,1.7979470815078003e-05,1000
1129,9.976618798449636,1.7487571744879916e-05,1000
1130,1.4145685583353043,2.0349618564087495e-05,146
1131,9.973718998022377,1.9065946938326306e-05,1000
1132,0.5635591838508844,1.8603261279004357e-05,64
1133,9.967827695421875,1.5192613310148317e-05,1000
1134,9.983562616631389,8.482752315046583e-06,1000
1135,9.981251640245318,1.1553555957561912e-05,1000
1136,0.10059421230107546,6.856957195395807e-05,15
1137,9.97407829016447,9.007325226093598e-06,1000
1138,9.980090004391968,6.28940248930121e-06,1000
1139,9.959423282183707,7.862732262140071e-06,1000
1140,9.97185429930687,8.960645385798217e-06,1000
1141,9.967107920907438,8.957873981444208e-06,1000
1142,9.974740128964186,9.8306471350611e-06,1000
1143,0.029896188527345657,0.00012527536491039167,7
1144,9.976252728141844,1.5504650858304104e-05,1000
1145,4.517370748333633,1.2534415239782058e-05,459
1146,0.057536521926522255,0.0002695127834158484,10
1147,9.981238165870309,2.1495732681614754e-05,1000
1148,9.961309344507754,1.4310053523388433e-05,1000
1149,9.932440507225692,1.58891913018806e-05,1000
1150,9.98399509768933,2.0231911415748984e-05,1000
1151,0.31774192303419113,4.6344371507226846e-05,36
1152,9.982606271281838,2.3840932800737845e-05,1000
1153,0.10956018790602684,6.775552182602951e-05,16
1154,0.039143080823123455,0.0003388417121641396,8
1155,7.719641570933163,2.6641580367793857e-05,777
1156,9.979852916672826,2.5012539550971268e-05,1000
1157,9.98714630305767,1.5317244617335745e-05,1000
1158,9.9504952756688,1.5617069332790834e-05,1000
1159,8.23906816355884,1.515379278832997e-05,831
1160,0.03968574944883585,0.00031886773933820223,8
1161,9.96729973796755,1.5059719285716256e-05,1000
1162,9.971051698550582,1.8008866235732058e-05,1000
1163,9.988632658496499,1.6539500687940746e-05,1000
1164,9.972887858748436,1.526151377902352e-05,1000
1165,2.1486251801252365,1.821776112009843e-05,224
1166,9.984881402924657,1.205646115130321e-05,1000
1167,7.760703870095313,7.933725460311292e-06,783
1168,9.985668383538723,1.064282802735761e-05,1000
1169,9.965413969010115,6.3313288502513385e-06,1000
1170,8.538550786674023,9.975349445994122e-06,859
1171,9.98879958409816,1.239452322215584e-05,1000
1172,9.953732693567872,9.761058634865094e-06,1000
1173,1.9095767214894295,1.547525720274725e-05,196
1174,4.333182459697127,2.0273635753541937e-05,445
1175,9.986667391844094,1.2418489795891219e-05,1000
1176,9.920628759078681,1.0437821406412696e-05,1000
1177,0.04541521519422531,0.00010610714125252546,9
1178,9.981823628768325,1.4674674850198244e-05,1000
1179,9.974910035729408,1.1104850494575658e-05,1000
1180,9.979681977070868,1.73858206622981e-05,1000
1181,9.989133808761835,1.4841557873637611e-05,1000
1182,5.119879591278732,2.0200289491080135e-05,517
1183,9.982591236010194,1.615334214812947e-05,1000
1184,9.961070802994072,1.8411562196092746e-05,1000
1185,0.10112088173627853,0.00012952908371820134,15
1186,0.019671433605253696,0.0003766894845587861,6
1187,9.985753783024848,2.4886238013664298e-05,1000
1188,0.04801946971565485,0.00010384292151381184,9
1189,0.055940219201147556,0.00023273418682947521,10
1190,9.992961327545345,3.0349682080441197e-05,1000
1191,0.020882961340248585,0.00019198751548780516,6
1192,9.941275788471103,2.5479466343085734e-05,1000
1193,0.49805162381380796,3.408481453665114e-05,55
1194,9.96457998920232,2.3972570997671028e-05,1000
1195,9.986948636360466,2.280971947789112e-05,1000
1196,9.99158492218703,2.07555480648125e-05,1000
1197,9.972770904190838,1.949647956826084e-05,1000
1198,9.991753451526165,1.969473899566765e-05,1000
1199,9.968716154806316,1.7691600664818452e-05,1000
