Episode,Reward,Loss,Duration
1161,0.4440133227035403,2.2255935760426838e-05,50
1162,0.5712920585647225,2.3390378966921837e-05,62
1163,0.21145002450793982,5.17885012211789e-05,27
1164,0.28577618207782507,3.940001536843088e-05,35
1165,0.020790832117199898,0.00012713037267531035,6
1166,0.5313109289854765,2.743663083795885e-05,60
1167,1.0251227309927344,1.4361645792867514e-05,108
1168,0.5122750690206885,2.5823122477675042e-05,56
1169,0.4527504304423928,2.7466774886821474e-05,53
1170,0.3464719410985708,3.8289073255270975e-05,40
1171,0.15251742396503687,6.993549050093861e-05,20
1172,0.11122848093509674,9.934443335168908e-05,16
1173,0.21850554458796978,5.315377783248281e-05,27
1174,0.10453129932284355,9.722082389392502e-05,15
1175,0.22194009367376566,5.466125613835444e-05,27
1176,0.12311889696866274,7.705778271984955e-05,18
1177,-0.013433295302093029,0.00036918568730470724,2
1178,0.3542496580630541,6.617856422508339e-05,40
1179,0.340262527577579,3.580994943116288e-05,41
1180,0.11708628758788109,9.008276339272925e-05,16
1181,0.7207837319001555,2.0905475468479242e-05,78
1182,0.47525865491479635,2.882905229739663e-05,52
1183,0.2181904800236225,5.4563003092110965e-05,26
1184,0.16234496142715216,6.244956656783788e-05,22
1185,0.07470542099326849,0.00012162765960965771,12
1186,-0.02176876738667488,0.0009111365070566535,1
1187,0.5367934899404645,3.8656491818559955e-05,58
1188,0.22456470504403114,4.982517748430837e-05,28
1189,2.250552177429199,6.191998666943067e-06,235
1190,0.599203978665173,2.303191370406859e-05,66
1191,0.046988701447844505,0.00012083133899270454,9
1192,0.2148633599281311,3.850802609406401e-05,28
1193,0.3965249164029956,3.346381656787013e-05,44
1194,0.7801595451310277,1.728842221977238e-05,86
1195,0.46845188178122044,2.8010073423755646e-05,52
1196,0.5333480862900615,2.4692348380582744e-05,59
1197,0.5154397515580058,2.6459295440872665e-05,56
1198,0.5574869997799397,2.4419738413591226e-05,61
1199,0.18595243617892265,5.1173623814975146e-05,25
1200,0.14673609472811222,8.084118019867579e-05,19
1201,2.0203164657577872,9.634594352427625e-06,207
1202,1.173138165846467,1.2126431919001757e-05,128
1203,0.12195920944213867,8.921822518459521e-05,17
1204,0.1415497399866581,8.805483986706302e-05,19
1205,0.07682978734374046,0.00014007026425133517,12
1206,0.05810550320893526,9.681090236881573e-05,10
1207,1.0319094117730856,1.1078717811650835e-05,109
1208,0.3729233657941222,3.31149286297617e-05,43
1209,0.14437514543533325,6.94834321908083e-05,19
1210,0.37328119296580553,4.012387054191031e-05,43
1211,1.0275505427271128,1.3409120995328189e-05,108
1212,0.8218079712241888,1.6213433954720095e-05,87
1213,2.426303096115589,6.17478291504499e-06,248
1214,0.704485708847642,1.942687177441072e-05,76
1215,0.34132149536162615,3.627542069422746e-05,39
1216,0.24098611809313297,4.929733692169348e-05,29
1217,1.6898062247782946,8.331834133197696e-06,177
1218,0.48896713834255934,2.7048835625526574e-05,55
1219,0.6885039135813713,2.0585090862017e-05,74
1220,2.1434440445154905,6.639058136497593e-06,222
1221,0.0894110556691885,0.00010097340158868715,14
1222,3.1617483496665955,4.3927815924579465e-06,324
1223,2.0757640283554792,6.832700824629854e-06,213
1224,0.21240019612014294,5.2223164656285146e-05,26
1225,0.3917251545935869,3.254001923096439e-05,45
1226,0.403901475481689,2.934405431871826e-05,47
1227,0.18768708501011133,5.568820084060159e-05,24
1228,0.10927591286599636,9.337361314010195e-05,16
1229,0.35899950098246336,3.810631791555439e-05,42
1230,0.22343534789979458,5.135921544394848e-05,27
1231,0.05628989543765783,0.00011922489084099652,10
1232,0.8109393678605556,1.386956835966393e-05,86
1233,0.1443644817918539,7.372128716030459e-05,19
1234,1.560094229876995,1.0286284205198942e-05,164
1235,0.907014568336308,1.5250984316125042e-05,97
1236,0.5404532635584474,2.3452088879305122e-05,59
1237,0.2681639399379492,4.5671528845048215e-05,32
1238,0.6220085918903351,2.049802747283071e-05,68
1239,0.08134528156369925,0.00011155639556538797,13
1240,0.37516745552420616,3.0197775174656272e-05,42
1241,0.7560820337384939,1.7541297440106162e-05,84
1242,0.2948266351595521,4.1862395388601295e-05,34
1243,0.5178603744134307,2.551576754010392e-05,57
1244,0.2968527488410473,4.195911269562202e-05,35
1245,0.13843442406505346,7.376685870871083e-05,19
1246,0.21522055100649595,5.988291529859082e-05,27
1247,0.07209455873817205,0.00010847852403609674,12
1248,0.23880611546337605,4.254659069343249e-05,29
1249,0.9743525041267276,1.3755019740512554e-05,104
1250,0.2916196398437023,4.492704440107285e-05,34
1251,0.43728281930088997,3.272789601572983e-05,49
1252,0.06421104539185762,0.00011175671410125109,11
1253,-0.021762363612651825,0.0008522571297362447,1
1254,0.4572231788188219,3.859500187585442e-05,52
1255,0.6723337452858686,2.1071723224963534e-05,72
1256,0.09389602579176426,0.00010628067031705411,14
1257,2.6413058787584305,5.03153443228018e-06,276
1258,1.5104046743363142,9.299601154684187e-06,157
1259,0.3718500528484583,3.452311961468911e-05,42
1260,2.0768855968490243,6.528327900220916e-06,221
1261,0.7487828768789768,1.8668330646416213e-05,82
1262,0.09071613755077124,0.0001008220149612628,14
1263,0.1911681918427348,4.7184045124595284e-05,25
1264,0.14815628994256258,7.190555470515392e-05,20
1265,0.3537312364205718,4.3418905268784634e-05,42
1266,0.24757233075797558,4.7559565546767007e-05,31
1267,0.6909835683181882,1.8197934904139414e-05,77
1268,0.11480594333261251,9.099894262476482e-05,16
1269,0.6877341782674193,1.966912210339918e-05,75
1270,0.18235651217401028,6.023045095745424e-05,23
1271,0.1862569795921445,6.326918844479223e-05,24
1272,0.1678540389984846,6.237278127876131e-05,22
1273,0.34418034087866545,3.905785372921855e-05,40
1274,1.3140236353501678,1.0129835473041534e-05,140
1275,0.6807907307520509,1.9929882564681116e-05,73
1276,0.1821960275992751,5.4736413867810065e-05,24
1277,0.11193500645458698,9.146346241095671e-05,16
1278,0.03892645612359047,0.00011321402234898414,8
1279,0.6089815720915794,2.0931746112019095e-05,66
1280,0.38612742628902197,3.100685804105928e-05,45
1281,0.41120754927396774,2.946013139075768e-05,47
1282,0.8527445048093796,1.5028896857327915e-05,93
1283,0.012145563960075378,0.00013828293012920767,5
1284,0.0692370142787695,0.00015902461018413305,11
1285,1.9649962820112705,6.253475567636691e-06,201
1286,0.09811930172145367,9.794498643411013e-05,15
1287,0.25145766232162714,4.733371434345064e-05,31
1288,0.0031866757199168205,0.00014756126893189503,4
1289,0.5241755098104477,3.850409138133979e-05,58
1290,0.5615639872848988,2.1834728945346882e-05,64
1291,0.36398477386683226,3.398191725252564e-05,42
1292,0.011913041584193707,0.00013714308206544957,5
1293,0.6111124847084284,2.7185666718904018e-05,67
1294,0.29504312574863434,4.201483434104268e-05,34
1295,2.7498280899599195,5.6904620167226955e-06,281
1296,2.7356777023524046,5.334498290311522e-06,281
1297,0.7560715405270457,1.777364478319979e-05,82
1298,0.09112038463354111,0.00010595667851833111,14
1299,0.518784855492413,2.264766289764945e-05,57
1300,0.41163402143865824,3.207036579842099e-05,47
1301,0.20872034970670938,4.7195858201121155e-05,28
1302,0.33180365338921547,3.455879103709872e-05,38
1303,2.7236220790073276,5.573243048055054e-06,279
1304,0.4733814336359501,2.835880926218474e-05,52
1305,0.04583054780960083,0.00011611993997778175,9
1306,0.1362832970917225,6.613719206901199e-05,18
1307,0.148004244081676,7.45452686032877e-05,20
1308,0.5288786087185144,3.165019116199561e-05,57
1309,0.35069224797189236,3.5838324614750104e-05,42
1310,5.445907986722887,2.6520665315831502e-06,553
1311,0.020898289047181606,0.0001268601114740401,6
1312,0.030112977139651775,0.00016208675255516676,7
1313,0.02992165181785822,0.00012828719835462316,7
1314,0.24254138115793467,3.983568910825852e-05,32
1315,0.7308155503123999,1.767977752244486e-05,79
1316,0.2861801190301776,3.841039038358455e-05,36
1317,0.5640572523698211,2.299474095384686e-05,62
1318,8.958981490693986,1.6874566842321143e-06,905
1319,-0.013501685112714767,0.0003351917252985004,2
1320,0.13085196632891893,0.00011682999454359033,19
1321,0.14400379545986652,9.28536336160553e-05,19
1322,0.5031389351934195,3.324341196681806e-05,56
1323,1.139847258105874,1.2792934996082769e-05,120
1324,0.25580522790551186,4.764521772055256e-05,30
1325,0.22536072600632906,4.949717391257634e-05,28
1326,0.20200111344456673,5.193483353650663e-05,25
1327,0.24195652548223734,4.6444263709114846e-05,30
1328,0.5314643504098058,2.3412624204673317e-05,59
1329,0.34248216450214386,3.790880586725857e-05,39
1330,9.945584491826594,6.931372321972162e-07,1000
1331,5.4802514761686325,1.8282636354611468e-06,558
1332,0.4805379407480359,2.873703274717799e-05,53
1333,0.22023386973887682,5.245942379082812e-05,27
1334,0.07936054468154907,0.00010072283098102511,13
1335,0.4017330342903733,2.762940551848361e-05,45
1336,0.7230216981843114,1.7736583966227616e-05,78
1337,0.09186338260769844,0.00010731963487030174,14
1338,9.97668269649148,4.669706974631538e-07,1000
1339,1.374933217652142,6.582485122061696e-06,144
1340,0.37754562497138977,3.3343900226286266e-05,44
1341,6.625137061811984,2.1549206508469174e-06,670
1342,0.1979921255260706,5.6454520745319314e-05,24
1343,0.2338114008307457,4.8966809079805294e-05,30
1344,0.973825003951788,1.2985663286367823e-05,107
1345,0.23706457391381264,4.6258749534899835e-05,30
1346,0.11253059469163418,8.967488378175403e-05,16
1347,0.39138395246118307,3.114131373200218e-05,44
1348,0.07688212860375643,0.00011411532485302207,12
1349,0.35026485938578844,2.9359475621504317e-05,40
1350,0.456377767957747,3.180887962230372e-05,50
1351,0.15649981331080198,6.402460695382961e-05,21
1352,0.06346096936613321,0.0001302323005141013,11
1353,0.36239274218678474,2.729671935900647e-05,41
1354,0.3057639990001917,4.1984717605763376e-05,35
1355,0.054771022871136665,0.00011597073639677547,10
1356,0.4959647497162223,2.0251089772345536e-05,55
1357,5.402391208335757,2.8179969046521486e-06,548
1358,0.1467030020430684,7.07536564050315e-05,20
1359,0.02085230965167284,0.00013916009750876887,6
1360,1.1656710421666503,1.433070152381788e-05,125
1361,0.13430573977530003,7.457254540847651e-05,19
1362,0.40973215736448765,3.717038008390874e-05,45
1363,0.803430144675076,1.6653204979200214e-05,87
1364,0.43025348614901304,2.9233632800469423e-05,50
1365,1.1776500288397074,1.2295475573353088e-05,125
1366,0.14299164060503244,7.028611646546779e-05,20
1367,0.5434526763856411,2.751747238358279e-05,59
1368,0.045378861017525196,0.0001198011984039719,9
1369,0.5515217501670122,1.917478071149503e-05,60
1370,0.03746703267097473,0.00012316119318711571,8
1371,0.5981108751147985,1.9532678642410526e-05,65
1372,0.1472920710220933,6.976398976803466e-05,20
1373,0.7373574264347553,1.9821048608670016e-05,81
1374,0.4249854749068618,3.052245074891192e-05,47
1375,0.6977614592760801,1.9914077631595603e-05,74
1376,0.11433805152773857,9.425938486629093e-05,16
1377,0.597871451638639,2.2789219071647983e-05,65
1378,1.098711877129972,1.2331983312771729e-05,116
1379,0.17876531556248665,5.441959605908172e-05,24
1380,0.461496458388865,2.9959889681881927e-05,52
1381,0.08123259898275137,0.00010752957660560451,13
1382,9.981759879738092,4.0575313227897424e-07,1000
1383,9.986522483639419,1.0766414507479282e-07,1000
1384,1.878295092843473,4.755181608400184e-06,194
1385,0.1299612121656537,8.075554258842506e-05,18
1386,0.05365845933556557,0.0001186452293950424,10
1387,0.5232352390885353,1.9826374859842965e-05,58
1388,0.12974442914128304,8.074783449450883e-05,18
1389,0.12087449710816145,0.00010057557328229236,17
1390,0.1648879274725914,6.508624441583221e-05,23
1391,0.3565603345632553,3.9599037065619045e-05,42
1392,0.12083168607205153,8.312991103058961e-05,17
1393,0.19563957583159208,6.143143050015472e-05,24
1394,0.95855369605124,1.573145527772215e-05,102
1395,0.3845684314146638,3.127642382594331e-05,44
1396,0.23756907787173986,4.620777510887098e-05,29
1397,0.338226187042892,3.523706990248544e-05,39
1398,0.3735581524670124,3.370320040506737e-05,44
1399,0.8266601478680968,1.6027314742927956e-05,88
1400,0.3732829801738262,2.965533494148076e-05,45
1401,0.07354823965579271,0.00011719717008418229,12
1402,0.02078861463814974,0.0001286486482664865,6
1403,0.2661258075386286,5.0471573800336955e-05,32
1404,0.019686930812895298,0.00011638101420885505,6
1405,0.398202870041132,3.908595467565748e-05,45
1406,0.187431656755507,5.137117166971924e-05,24
1407,0.3059596437960863,4.2778252274426144e-05,36
1408,0.04866344016045332,0.0001167079567999786,9
1409,0.19324331916868687,4.5732597646027294e-05,24
1410,0.05562687944620848,0.00011778653097280767,10
1411,0.8635412249714136,1.1343458258261663e-05,96
1412,0.25520623940974474,3.9745826473591706e-05,32
1413,0.45734407287091017,2.827357296609989e-05,50
1414,0.8911718362942338,1.422485316500873e-05,96
1415,0.01199391484260559,0.00013192741189413937,5
1416,0.6993597215041518,2.578787830486817e-05,75
1417,0.03776510898023844,0.00011743588402168825,8
1418,0.8796437093988061,1.3923028640791565e-05,93
1419,0.5643596146255732,2.182785194450459e-05,65
1420,2.3063244223594666,6.026413901888812e-06,246
1421,0.6067974949255586,2.109881350732584e-05,67
1422,0.21036582253873348,4.969953565355704e-05,26
1423,0.03830810356885195,0.00011673342521589802,8
1424,0.27392744086682796,3.8692410526257873e-05,33
1425,9.929841432720423,5.153584761572461e-07,1000
1426,7.9772813292220235,1.272167333462912e-06,803
1427,0.20999519806355238,5.443690863103257e-05,25
1428,1.1797014884650707,1.2655956723907391e-05,124
1429,0.36519563663750887,3.1869808106237196e-05,42
1430,0.7784354519098997,1.6339651449303505e-05,85
1431,0.11447024997323751,9.384923606603479e-05,16
1432,0.7921808818355203,1.659301118330686e-05,84
1433,0.09759802464395761,9.731414729685639e-05,15
1434,0.24948262982070446,4.2425426760283085e-05,31
1435,0.13170778565108776,7.691579263438244e-05,18
1436,0.5932990098372102,2.4083325080186334e-05,66
1437,0.04477780032902956,0.00011057969135840217,9
1438,0.4031769447028637,2.4837002234666333e-05,46
1439,0.5525842104107141,2.2101678474051312e-05,64
1440,0.16585174296051264,6.382636937425039e-05,21
1441,0.11086546164005995,0.00010680653088002146,16
1442,0.0940668536350131,0.00010771430460668594,14
1443,0.28632177505642176,3.728614532693588e-05,34
1444,1.941012223251164,6.952455388943438e-06,203
1445,0.2656810460612178,4.48114309108405e-05,32
1446,0.4160116743296385,2.861974770497754e-05,47
1447,0.38982355780899525,3.186901332696834e-05,44
1448,0.4090149886906147,3.146183729919964e-05,45
1449,0.3770228512585163,3.32432912286581e-05,43
1450,0.5397009961307049,2.3953472759978344e-05,59
1451,0.25685895048081875,4.528594155500844e-05,31
1452,0.22878684103488922,4.7874111187086654e-05,28
1453,0.5053531993180513,2.4813954782207236e-05,57
1454,0.28219098318368196,4.057282506450707e-05,34
1455,0.07650149706751108,0.00010871460093161052,12
1456,0.06691236980259418,9.166484249528202e-05,11
1457,0.3079528473317623,3.208329138715271e-05,36
1458,0.5496982261538506,2.2890816039065493e-05,62
1459,0.16637353785336018,5.734513269603865e-05,23
1460,0.26406114269047976,4.775623209195234e-05,31
1461,0.5540581736713648,2.2222148201291796e-05,62
1462,0.20379107352346182,5.093235568682967e-05,26
1463,0.10017526987940073,9.646071557654068e-05,15
1464,0.26992157753556967,4.2300790227906845e-05,33
1465,0.9386672805994749,1.3444676910268071e-05,100
1466,0.23214745055884123,4.356236528716787e-05,30
1467,0.42345008347183466,2.9835612861732325e-05,47
1468,0.030202084220945835,0.00012009264810330933,7
1469,0.06755053158849478,0.00013183135111334693,11
1470,0.3118854137137532,3.354231836125463e-05,36
1471,0.6152739226818085,2.0936913292961674e-05,68
1472,0.46672881953418255,2.6907894750219952e-05,53
1473,0.18874448258429766,5.485340045652265e-05,24
1474,0.554045582190156,2.5975019051653272e-05,61
1475,0.07219936512410641,0.00010866570691329495,12
1476,0.28062380477786064,3.1424001671049545e-05,35
1477,0.3504239823669195,3.345419955211383e-05,41
1478,-0.013549781404435635,0.00034279028750461293,2
1479,0.3612639755010605,5.796065970354816e-05,42
1480,0.28931169770658016,3.735385368405072e-05,35
1481,0.33312537986785173,3.562524050237652e-05,39
1482,0.4108856087550521,3.120337441579126e-05,47
1483,0.08063529711216688,0.00010421989047524851,13
1484,0.40548263769596815,2.598740995457168e-05,45
1485,0.9655079785734415,1.4284505460527592e-05,103
1486,0.3526423340663314,3.454370477697921e-05,40
1487,0.5569258742034435,2.4487152808764907e-05,61
1488,0.2701818682253361,4.349293339700466e-05,32
1489,0.4208887042477727,3.037550417492968e-05,47
1490,0.34484389051795006,3.4829848751099074e-05,39
1491,0.037573594599962234,0.00012157684614066966,8
1492,2.9185659559443593,3.996439254822977e-06,311
1493,9.976800578646362,5.978859368909184e-07,1000
1494,9.983124684542418,8.383310729698223e-08,1000
1495,9.96433539595455,8.217822862199853e-08,1000
1496,3.618599153123796,2.552033105514497e-06,372
1497,0.08086097799241543,0.0001140300466361693,13
1498,1.3109518084675074,8.839750953480296e-06,141
1499,0.15367807913571596,7.016240717803158e-05,20
1500,0.02107533346861601,0.0001476487189696248,6
1501,0.04983980767428875,0.00012348762073896878,9
1502,0.1962894108146429,5.2856498503691306e-05,24
1503,0.43450168799608946,3.338128650772395e-05,48
1504,0.2574007008224726,3.979276297024736e-05,33
1505,0.4096717247739434,3.197291419941512e-05,46
1506,0.18352098856121302,5.3122669100957864e-05,24
1507,0.1307663768529892,7.286072894586189e-05,19
1508,0.11061843764036894,9.431931368908408e-05,16
1509,0.20024532079696655,5.420430549444669e-05,27
1510,0.38243942987173796,3.242532885361618e-05,43
1511,0.08229545596987009,9.972427296116411e-05,13
1512,0.34412644896656275,3.071378519227717e-05,39
1513,1.3617053804919124,1.0164409455961612e-05,142
1514,0.84619206096977,1.605452708621267e-05,91
1515,0.2809309074655175,4.4333788926478796e-05,33
1516,0.4688355689868331,2.760275798535234e-05,52
1517,0.2816239222884178,4.448469047874272e-05,33
1518,0.09229106921702623,0.00010131207117020884,14
1519,0.37294158805161715,2.8106847152716803e-05,43
1520,0.5261935470625758,2.3958654772959024e-05,59
1521,0.22098965849727392,4.9141447806067404e-05,27
1522,0.19120612181723118,6.182469433438003e-05,23
1523,0.990482478402555,1.4815429524335693e-05,106
1524,0.543093716725707,2.2816019333996945e-05,60
1525,0.16211248096078634,6.71179279509358e-05,21
1526,0.6049855584278703,2.530785457218709e-05,66
1527,0.2117379494011402,5.281039819657543e-05,26
1528,0.0034652436152100563,0.0001603797186362499,4
1529,0.0495555866509676,0.00017453854403963,9
1530,0.6049425564706326,1.6469999948753866e-05,66
1531,0.05650880839675665,0.00012431465852387192,10
1532,0.28129175305366516,3.397298867253774e-05,33
1533,0.49289555195719004,2.6704444633407076e-05,54
1534,0.7429143562912941,1.8129429234314547e-05,81
1535,0.20080544892698526,5.377391218644334e-05,25
1536,0.5011361092329025,2.678009658296787e-05,56
1537,0.17614456918090582,5.9757596041574445e-05,23
1538,0.11369317397475243,9.715810938359937e-05,16
1539,0.3495223429054022,3.318477780012694e-05,41
1540,0.17013374622911215,6.792264676256483e-05,21
1541,0.27400277741253376,5.5215428318433624e-05,32
1542,0.4107495006173849,3.090124552117947e-05,47
1543,0.249790508300066,4.523124483360637e-05,30
1544,0.3594918865710497,3.297598449002757e-05,41
1545,0.4591848002746701,2.958825011603494e-05,50
1546,0.1515317615121603,7.222728163469583e-05,20
1547,0.728290575556457,2.0664598349202817e-05,78
1548,0.142703621648252,7.515521740156385e-05,19
1549,0.27049621287733316,5.365701380100063e-05,32
1550,0.04558460880070925,0.00011422834733012778,9
1551,0.6736610140651464,1.6890810850730038e-05,72
1552,0.08707894571125507,0.00010039786541580855,14
1553,0.20632319524884224,4.778351159529848e-05,25
1554,0.46481908578425646,2.9944809166498125e-05,51
1555,0.18131103459745646,6.215145871781557e-05,23
1556,0.26438645645976067,4.621037706011989e-05,33
1557,0.16865431051701307,5.7788615994586905e-05,23
1558,0.07149386219680309,0.00011351271647678611,12
1559,0.05868132319301367,0.00010501336510060355,10
1560,0.7247150577604771,1.4780121586746931e-05,78
1561,0.3288510153070092,3.673569722046092e-05,38
1562,1.0216162391006947,1.3182301414522095e-05,110
1563,0.15352972224354744,7.009936346094036e-05,20
1564,0.34106460586190224,4.0805494788287436e-05,40
1565,0.2952746944501996,4.2596127545881676e-05,34
1566,0.08433898724615574,0.00011294585734643848,13
1567,0.07675599679350853,9.479413589967105e-05,12
1568,0.47580972872674465,2.26960818450878e-05,52
1569,0.32244048826396465,3.794192714454575e-05,38
1570,1.8259539399296045,7.961765374413064e-06,189
1571,0.3517331574112177,3.4569871478729845e-05,41
1572,0.8461541226133704,1.566767855785683e-05,93
1573,1.246301374398172,1.0877331057717179e-05,131
1574,0.2914717448875308,4.339749515940425e-05,34
1575,0.011760144494473934,0.00012968938508493011,5
1576,0.36543804313987494,4.404864301415562e-05,44
1577,0.6185896983370185,1.9680361408510006e-05,68
1578,0.4401147933676839,2.8552902536524256e-05,49
1579,1.185365810059011,1.0906634337201934e-05,126
1580,0.09662635251879692,0.00010663285476247048,14
1581,0.06469744350761175,0.00010013339515973547,11
1582,0.5143449725583196,1.909589546880453e-05,57
1583,0.20346492901444435,5.268817396706883e-05,26
1584,0.3445759741589427,3.179751798635758e-05,42
1585,0.15209692902863026,6.3823371224966e-05,21
1586,0.020318650640547276,0.00013922341076977318,6
1587,0.1326735494658351,8.886113406939937e-05,18
1588,0.6390088116750121,2.3810190111208027e-05,70
1589,0.012264872901141644,0.00013757292999798664,5
1590,0.24549516662955284,6.185016611888041e-05,29
1591,0.15685490053147078,6.488370343590976e-05,21
1592,0.15897359885275364,6.885760839871918e-05,21
1593,0.09322401694953442,0.00011460336385685618,14
1594,0.05826969351619482,0.00010453362028783886,10
1595,0.5251088552176952,2.058584722738229e-05,58
1596,0.22233824338763952,5.1831659136412245e-05,27
1597,0.3077902579680085,3.658739794716255e-05,37
1598,0.5944341896101832,2.2039424933304666e-05,66
1599,0.10737591609358788,8.587685846350723e-05,16
1600,0.8383623566478491,1.579346598685824e-05,89
1601,0.09471434913575649,0.00010697295234811983,14
1602,0.5603795852512121,2.08569831988871e-05,62
1603,1.4509949134662747,9.227445969427113e-06,150
1604,0.14572964701801538,6.86039837773933e-05,20
1605,0.06214545946568251,0.00011868861987419554,11
1606,0.22705606557428837,4.3205446091734404e-05,27
1607,0.029180080629885197,0.00011901042125828099,7
1608,0.06787663232535124,0.0001260169843920845,11
1609,0.33139308262616396,3.252761479407477e-05,39
1610,0.2889017080888152,4.3533028230392706e-05,34
1611,0.07773075625300407,0.00012107222687518515,12
1612,0.557908620685339,1.9728547117474553e-05,61
1613,0.8261137800291181,1.582605747482449e-05,88
1614,0.05314398929476738,0.00011593864765018225,10
1615,0.20778910629451275,4.293974061598559e-05,26
1616,0.1278025582432747,7.649570637921797e-05,18
1617,0.7195307342335582,1.9954106488302597e-05,78
1618,0.15181919373571873,7.013192089289078e-05,20
1619,0.23489170614629984,4.965554524005711e-05,30
1620,0.08892752882093191,0.00011073439796186554,13
1621,0.3904628539457917,2.6916029560197786e-05,45
1622,0.4195484556257725,2.9462986764391037e-05,48
1623,0.13405741099268198,6.916144253696792e-05,19
1624,2.3765345253050327,6.7376273126124316e-06,244
1625,0.16628992091864347,5.9492478530129034e-05,22
1626,0.9668866181746125,1.5333376135690886e-05,103
1627,0.06188115384429693,0.00010864149763537253,11
1628,0.9199754539877176,1.1131255961257998e-05,101
1629,0.36319500766694546,3.300638037763392e-05,41
1630,0.18619625456631184,5.854371098077694e-05,23
1631,0.38661064207553864,3.452101074487452e-05,43
1632,0.5962660480290651,2.201631727547675e-05,65
1633,0.07668898534029722,0.00011422940936730204,12
1634,0.2710140338167548,3.640789599579364e-05,32
1635,0.13688493520021439,7.239265840708915e-05,19
1636,0.02928085345774889,0.0001269792737730313,7
1637,0.21385575085878372,5.058300917783397e-05,28
1638,0.6415931843221188,2.0880219353677827e-05,69
1639,0.49014145601540804,2.6003523284016824e-05,55
1640,0.2085968805477023,5.457037508676876e-05,25
1641,0.037245871499180794,0.00011628269612629083,8
1642,0.17320215236395597,5.9002277670184746e-05,22
1643,0.13520061131566763,8.654572694568842e-05,18
1644,0.2389761647209525,6.232684690335841e-05,28
1645,0.9800733840093017,1.3741724134761016e-05,103
1646,0.4386255592107773,3.0229355235526465e-05,49
1647,0.2762605557218194,4.077421650596507e-05,34
1648,0.15517304558306932,7.147257558699493e-05,20
1649,0.1646170187741518,7.202333422769284e-05,22
1650,0.05484864301979542,0.00012214980724820635,10
1651,0.1289682975038886,6.881786427154818e-05,18
1652,0.8118387190625072,1.6169511605478394e-05,87
1653,0.048906950280070305,0.0001225365597040056,9
1654,0.9110164921730757,1.2402374516680878e-05,96
1655,0.13167996518313885,7.155172026710046e-05,19
1656,0.6255868161097169,2.2534105670167584e-05,68
1657,0.4831260684877634,2.5796400737425934e-05,56
1658,0.22698662616312504,4.8316036640997104e-05,29
1659,0.15540955122560263,6.249045875284494e-05,21
1660,0.7572068190202117,2.01884128719243e-05,80
1661,0.4811699129641056,2.699977124968496e-05,53
1662,0.41787084843963385,3.0862770904967815e-05,47
1663,0.24906521383672953,4.215571029675402e-05,32
1664,0.22270925901830196,5.0181415207151545e-05,27
1665,0.4049230134114623,3.129045273403285e-05,45
1666,0.6577028138563037,1.994957637900067e-05,72
1667,0.11339888349175453,9.573501361614944e-05,16
1668,0.4591043032705784,3.1240639519218546e-05,51
1669,0.675185052677989,1.9797560738431406e-05,72
1670,0.2051711669191718,5.522559860764886e-05,25
1671,0.2774409521371126,4.394246479588412e-05,33
1672,0.37091937381774187,3.240137169107816e-05,43
1673,0.1405586777254939,7.306820045988915e-05,19
1674,-0.013521533459424973,0.0003568158899724949,2
1675,0.26321125216782093,8.662406394104173e-05,31
1676,0.1646312614902854,6.290594788796707e-05,22
1677,0.3162798844277859,4.169991927169945e-05,37
1678,0.05027977377176285,0.0001222228351657072,9
1679,0.5143422149121761,1.8911244807860574e-05,58
1680,0.13148311153054237,7.816378721751487e-05,18
1681,0.4437744850292802,3.1454277443572206e-05,50
1682,0.41823032032698393,3.06997462473646e-05,48
1683,0.011319231241941452,0.00012988168164156376,5
1684,0.2983779488131404,5.0158197003232395e-05,36
1685,0.3774578971788287,3.5496755037640815e-05,42
1686,0.11543938796967268,8.037432837013244e-05,17
1687,0.39630033168941736,3.218780986210969e-05,46
1688,0.11520829983055592,9.165622276441354e-05,16
1689,0.07283416111022234,0.00010390581682410509,12
1690,0.5651657050475478,1.7599163297763734e-05,63
1691,0.34899168740957975,3.4360573638991807e-05,40
1692,0.6759769478812814,1.911089771494146e-05,73
1693,0.27701775170862675,4.354989707597711e-05,33
1694,0.4129195297136903,3.054573819653065e-05,46
1695,0.4373906869441271,2.776724019440735e-05,50
1696,0.4756200537085533,2.3176983120265504e-05,56
1697,0.3555435296148062,3.296870149908012e-05,41
1698,0.1537718242034316,6.209324166255621e-05,21
1699,0.8539418959990144,1.7039582466832532e-05,91
1700,0.06658701878041029,0.00011561035911323746,11
1701,1.1500610737130046,1.1055070850634302e-05,121
1702,0.12584827467799187,8.489110121659264e-05,17
1703,0.193162577226758,5.7006322604138406e-05,25
1704,0.3841296322643757,3.307228592633649e-05,43
1705,0.37830173410475254,3.439133716180246e-05,42
1706,0.5412453254684806,2.3007497291615197e-05,61
1707,0.05563145503401756,0.00011391599418857368,10
1708,0.06374886445701122,9.689229050929333e-05,11
1709,0.020802009850740433,0.00012541603134271403,6
1710,0.12394778057932854,8.220698979736578e-05,18
1711,0.28545071836560965,4.301722698501715e-05,34
1712,0.9287192057818174,1.572022677725991e-05,97
1713,0.12492803577333689,8.117756493043594e-05,18
1714,-0.013490444049239159,0.0003541673522704514,2
1715,0.31655622087419033,7.774481039430409e-05,36
1716,0.3445137580856681,3.674748902469105e-05,40
1717,0.05362829566001892,0.00011062464263886796,10
