Episode,Reward,Loss,Duration
1218,0.05675274878740311,-0.19703416526317596,10
1219,0.04081614315509796,-3.695241689682007,8
1220,0.06605513393878937,-0.056696344166994095,11
1221,0.3866090476512909,-0.06009712442755699,44
1222,0.05004684627056122,-0.7672970294952393,9
1223,0.13270866870880127,-7.592199325561523,17
1224,0.1945788562297821,-0.008128964342176914,24
1225,0.2677772343158722,-0.12804165482521057,31
1226,0.2486869841814041,-0.017351821064949036,29
1227,0.08562204986810684,-0.0018959416775032878,13
1228,0.13747042417526245,-0.011507883667945862,18
1229,0.4753733277320862,-0.08128213882446289,54
1230,0.1143355593085289,-0.0022116624750196934,16
1231,0.24865438044071198,-0.0035816424060612917,29
1232,0.13538892567157745,-0.00939041655510664,18
1233,0.5076455473899841,-0.07855616509914398,56
1234,0.30700647830963135,-0.039362139999866486,35
1235,0.1572732925415039,-0.1226358637213707,20
1236,0.07579010725021362,-0.0019500736379995942,12
1237,0.13864441215991974,-0.027805298566818237,18
1238,0.06623537838459015,-0.0004349046212155372,11
1239,0.33537113666534424,-0.181182861328125,38
1240,0.003130398690700531,-0.001321572344750166,4
1241,0.1465131938457489,-0.007397192530333996,19
1242,0.08578826487064362,-0.02328508533537388,13
1243,0.21888887882232666,-0.0685814768075943,26
1244,0.15818962454795837,-0.006506638135761023,20
1245,0.467052161693573,-0.028355935588479042,53
1246,0.05712093040347099,-0.0005150712677277625,10
1247,0.33525049686431885,-0.01844416745007038,38
1248,0.1657922863960266,-0.025481056421995163,21
1249,0.4040292799472809,-0.009137150831520557,45
1250,0.26780617237091064,-0.4413551092147827,31
1251,0.02899169735610485,-0.027751822024583817,7
1252,0.3724031448364258,-0.01871110498905182,42
1253,0.1548675149679184,-0.004371832124888897,20
1254,0.06459400057792664,-0.004289408214390278,11
1255,0.16047725081443787,-0.004257137421518564,20
1256,0.16744205355644226,-0.03019837476313114,21
1257,0.23681402206420898,-0.0041419100016355515,28
1258,0.07670171558856964,-0.0011015807976946235,12
1259,0.6752780079841614,-0.03742643818259239,73
1260,0.05804731696844101,-0.0033976633567363024,10
1261,-0.013508083298802376,-0.013206647709012032,2
1262,0.16850914061069489,-0.05181923881173134,21
1263,0.10311020165681839,-0.021303392946720123,15
1264,0.20863237977027893,-0.13703152537345886,25
1265,0.0031212996691465378,-0.0018986747600138187,4
1266,-0.005165807902812958,-0.007981613278388977,3
1267,0.029822025448083878,-0.941027820110321,7
1268,0.2774028778076172,-0.12075447291135788,32
1269,0.1778440773487091,-0.003414497245103121,22
1270,0.7494375705718994,-0.012340396642684937,82
1271,0.11316843330860138,-0.006010737270116806,16
1272,0.41742855310440063,-0.11557731032371521,47
1273,0.1356038749217987,-0.007436031941324472,18
1274,0.3154999911785126,-0.013539922423660755,36
1275,0.03864462301135063,-12.17539119720459,8
1276,0.3241584897041321,-0.020149841904640198,37
1277,0.1377781480550766,-0.011708161793649197,18
1278,0.7140558362007141,-0.13489940762519836,78
1279,0.1639629304409027,-0.012866586446762085,21
1280,0.04753931611776352,-0.0010079221101477742,9
1281,0.039114050567150116,-0.002181651070713997,8
1282,0.11665157973766327,-0.0131281279027462,16
1283,0.05582854896783829,-0.09753525257110596,10
1284,-0.013510950841009617,-0.003813986200839281,2
1285,0.09704979509115219,-0.001273453002795577,14
1286,0.10531876981258392,-0.001230955240316689,15
1287,0.24930709600448608,-0.030344238504767418,29
1288,0.30701035261154175,-0.38012173771858215,35
1289,0.25762417912483215,-0.004305742215365171,30
1290,0.10684986412525177,-0.0005373056628741324,15
1291,0.17405836284160614,-0.02266225963830948,22
1292,0.09498845785856247,-0.18159708380699158,14
1293,0.2950058579444885,-0.020894551649689674,34
1294,0.4683780074119568,-1.775153636932373,52
1295,0.2772398889064789,-0.09991908818483353,32
1296,0.24918179214000702,-0.014244353398680687,29
1297,0.42069005966186523,-0.019111189991235733,47
1298,0.07594292610883713,-0.024372804909944534,12
1299,0.15695270895957947,-5.302790641784668,20
1300,0.11647016555070877,-0.022483941167593002,16
1301,0.3461800813674927,-0.026610523462295532,39
1302,0.2673299014568329,-0.005209540482610464,31
1303,0.17391477525234222,-0.027774576097726822,22
1304,0.10671954602003098,-4.93804931640625,15
1305,0.12385215610265732,-0.010653164237737656,17
1306,0.18731161952018738,-0.013587133958935738,23
1307,0.055457308888435364,-0.01256290078163147,10
1308,0.0453471913933754,-3.95554518699646,9
1309,0.028874872252345085,-0.01428303774446249,7
1310,0.14607389271259308,-0.001192739699035883,19
1311,0.306930273771286,-0.03226127475500107,35
1312,0.2685970366001129,-0.022213250398635864,31
1313,0.25653374195098877,-0.0020174835808575153,30
1314,0.04766867309808731,-0.034033674746751785,9
1315,0.267718642950058,-0.004187234211713076,31
1316,0.18704888224601746,-0.1926753968000412,23
1317,0.2873689532279968,-0.0035900603979825974,33
1318,0.08777350932359695,-0.0012505362974479795,13
1319,0.4994219243526459,-0.02161903865635395,59
1320,1.0886726379394531,-0.01866520754992962,118
1321,0.2774031162261963,-0.0013186234282329679,32
1322,0.227449432015419,-0.00011228943185415119,27
1323,0.05755011737346649,-0.0006007186020724475,10
1324,0.21689097583293915,-0.00018995749996975064,26
1325,0.1669439673423767,-0.0006732214824296534,21
1326,0.2674574553966522,-0.00635784724727273,31
1327,0.22933191061019897,-0.0019069720292463899,27
1328,1.6182268857955933,-0.0021854345686733723,171
1329,0.25739869475364685,-0.007293322589248419,30
1330,0.0575471892952919,-0.002260009991005063,10
1331,0.48978930711746216,-0.002053876407444477,58
1332,0.25850844383239746,-0.0023488060105592012,30
1333,0.03791883960366249,-0.08057470619678497,8
1334,0.5403547286987305,-0.8149750828742981,60
1335,0.06479130685329437,-0.00829559937119484,11
1336,0.36645323038101196,-0.05979277566075325,41
1337,0.16527310013771057,-0.004098804667592049,21
1338,0.7737957835197449,-0.05028808116912842,86
1339,0.028950590640306473,-0.011640876531600952,7
1340,0.27643275260925293,-0.006280279252678156,32
1341,0.1571407914161682,-0.003807270200923085,20
1342,0.25746139883995056,-0.0009032146772369742,30
1343,0.30000483989715576,-0.016231583431363106,39
1344,0.06743192672729492,-0.002179125789552927,11
1345,0.20671497285366058,-0.008552507497370243,25
1346,0.14336229860782623,-0.009859400801360607,19
1347,0.1059570237994194,-0.005052661057561636,15
1348,0.08506406843662262,-0.0008080755942501128,13
1349,0.14361721277236938,-0.007003806531429291,19
1350,0.2572556436061859,-0.3214956820011139,30
1351,0.06672772765159607,-0.00039854770875535905,11
1352,0.24472135305404663,-0.009885421022772789,29
1353,0.15759719908237457,-0.0009124772623181343,20
1354,0.5234355926513672,-0.0008880536770448089,58
1355,0.1722605973482132,-0.010102410800755024,22
1356,0.029138892889022827,-1.6774208545684814,7
1357,0.6818565726280212,-0.03518456965684891,78
1358,0.2878403663635254,-3.244196891784668,33
1359,0.020739786326885223,-0.003846207167953253,6
1360,0.17876315116882324,-0.012532674707472324,22
1361,0.32599490880966187,-0.0013698810944333673,37
1362,0.0560898557305336,-0.11137351393699646,10
1363,0.33331799507141113,-0.01300888042896986,38
1364,0.2099379152059555,-0.007157190702855587,25
1365,0.13917069137096405,-0.0014535895315930247,18
1366,0.6290475130081177,-0.018377134576439857,70
1367,0.38534390926361084,-0.011010317131876945,48
1368,0.12372859567403793,-0.015823686495423317,17
1369,0.16519325971603394,-0.0017471032915636897,21
1370,0.3169974684715271,-0.007505067158490419,36
1371,0.17764058709144592,-0.008689713664352894,22
1372,0.2770293653011322,-0.02309238165616989,32
1373,0.36410847306251526,-0.21747028827667236,41
1374,0.6899767518043518,-0.012694706209003925,76
1375,0.3763572871685028,-0.004105819389224052,42
1376,0.3162834644317627,-0.0048691569827497005,36
1377,0.0120713971555233,-0.0014125029556453228,5
1378,0.05648376792669296,-0.0037315452937036753,10
1379,0.25911134481430054,-0.0020306191872805357,30
1380,0.4488629400730133,-0.010736675933003426,50
1381,0.4201873540878296,-0.00264842645265162,47
1382,0.04746684432029724,-0.0006954734562896192,9
1383,0.7659377455711365,-0.006225061137229204,84
1384,0.13558882474899292,-0.0010393962729722261,18
1385,0.10815458744764328,-0.002174616791307926,15
1386,0.4509004056453705,-0.003506134497001767,50
1387,0.3242930471897125,-0.0072696576826274395,37
1388,0.13579979538917542,-0.0006695811171084642,18
1389,0.2565714418888092,-0.019087957218289375,30
1390,0.3174213171005249,-0.06493376940488815,36
1391,0.3732350468635559,-0.03202005475759506,42
1392,0.3707374930381775,-0.026568807661533356,42
1393,0.18818044662475586,-0.21373558044433594,23
1394,0.3248022794723511,-0.0698327049612999,37
1395,0.23820661008358002,-0.04215988144278526,28
1396,0.28751957416534424,-0.044102802872657776,33
1397,0.06484328210353851,-0.010413837619125843,11
1398,0.1263483762741089,-0.0018538730219006538,17
1399,0.0972135066986084,-0.0030220476910471916,14
1400,0.32574358582496643,-0.0012482873862609267,37
1401,0.10362933576107025,-0.011812525801360607,15
1402,0.09568458795547485,-0.003189546288922429,14
1403,0.37977397441864014,-0.3568957448005676,43
1404,0.5097144246101379,-0.12598909437656403,56
1405,0.1991117149591446,-0.007253606338053942,24
1406,-0.013518187217414379,-0.004017853178083897,2
1407,0.09581082314252853,-0.0063467444851994514,14
1408,0.05655846744775772,-0.007599431090056896,10
1409,0.06724021583795547,-0.014576089568436146,11
1410,0.047685012221336365,-0.018040146678686142,9
1411,0.22414913773536682,-0.0527973510324955,30
1412,0.3731714189052582,-0.04108642041683197,42
1413,0.40715545415878296,-0.0022830551024526358,46
1414,0.2681799829006195,-0.32693859934806824,31
1415,0.29638031125068665,-0.0045934575609862804,34
1416,0.2682328522205353,-0.5261514782905579,31
1417,0.1861906796693802,-0.16193507611751556,23
1418,0.11524005234241486,-0.0038495955523103476,16
1419,0.12647482752799988,-0.011482716538012028,17
1420,0.17939400672912598,-3.7139697074890137,22
1421,0.15799656510353088,-0.01172694843262434,20
1422,0.32047155499458313,-0.023336322978138924,41
1423,0.18609565496444702,-0.053094081580638885,23
1424,0.3160705268383026,-0.003073550760746002,36
1425,0.6476408243179321,-0.006151300389319658,75
1426,0.17476975917816162,-0.10220734775066376,22
1427,0.3437875509262085,-0.0027025227900594473,39
1428,0.20868642628192902,-0.0021601549815386534,25
1429,0.2057749330997467,-0.010937811806797981,25
1430,0.055340930819511414,-0.013848846778273582,10
1431,0.02903556078672409,-0.02622847631573677,7
1432,0.9674530625343323,-0.002852527191862464,104
1433,0.35435032844543457,-0.027360016480088234,40
1434,0.2287607342004776,-0.000921448809094727,27
1435,0.6649451851844788,-0.45173636078834534,74
1436,0.07557280361652374,-0.004899891093373299,12
1437,0.06544537097215652,-0.03816201910376549,11
1438,0.01176542416214943,-0.07243555784225464,5
1439,0.03940071165561676,-0.0021272136364132166,8
1440,0.038204990327358246,4.202226638793945,8
1441,0.0380123034119606,-4.721126079559326,8
1442,0.4176825284957886,-0.09732875972986221,47
1443,0.04634232446551323,-0.0350903645157814,9
1444,0.3061509430408478,-0.019047116860747337,35
1445,0.2690020501613617,-0.04469986632466316,31
1446,0.5334181785583496,-0.24431581795215607,59
1447,0.2673971354961395,-0.004605882801115513,31
1448,0.12724365293979645,-0.00205854675732553,17
1449,0.477622926235199,-0.014699975028634071,53
1450,0.27636218070983887,-0.27186819911003113,32
1451,0.6523680090904236,-0.030410287901759148,72
1452,0.03815154358744621,-0.0032259044237434864,8
1453,0.046939317137002945,-0.006793041247874498,9
1454,0.20786401629447937,-0.7630791068077087,25
1455,0.2884717285633087,-0.11500657349824905,33
1456,0.189169242978096,-0.08313704282045364,23
1457,0.5463437438011169,-0.47562944889068604,60
1458,0.11529101431369781,-0.2443309873342514,16
1459,0.03781840205192566,-0.18383967876434326,8
1460,0.10351072251796722,-0.17993789911270142,16
1461,0.0030417144298553467,0.863956093788147,4
1462,0.3205716609954834,-0.07831273972988129,41
1463,0.24728474020957947,-4.904025554656982,29
1464,0.45981064438819885,-0.47831615805625916,52
1465,0.24820828437805176,-0.01996651664376259,29
1466,0.10617004334926605,-0.3119112551212311,15
1467,0.32691094279289246,-0.028751535341143608,37
1468,0.4441741704940796,-0.8075535297393799,55
1469,0.9165445566177368,-0.05894487351179123,101
1470,0.011747756972908974,-0.0028695210348814726,5
1471,0.18836303055286407,-0.011698655784130096,23
1472,0.08509806543588638,-0.01611243560910225,13
1473,0.10736639052629471,-0.03528449684381485,15
1474,0.066419318318367,-0.698311448097229,11
1475,0.05610019713640213,-0.008657392114400864,10
1476,0.05596445873379707,-0.013150536455214024,10
1477,0.1967594176530838,-0.0335092768073082,24
1478,0.2555192708969116,-0.2620983421802521,30
1479,0.16004955768585205,-0.03870854154229164,20
1480,0.10915248095989227,-0.0798671543598175,15
1481,0.15858814120292664,-0.16204559803009033,20
1482,0.029767274856567383,0.20032751560211182,7
1483,0.23640665411949158,-0.15645161271095276,28
1484,0.4013524353504181,-0.6402594447135925,45
1485,0.020565152168273926,-0.03946702927350998,6
1486,0.1850968599319458,-0.04720035940408707,23
1487,0.3461856245994568,-0.015498526394367218,39
1488,0.1473068743944168,-0.1676676869392395,19
1489,0.3854793310165405,-0.12489010393619537,44
1490,0.07356828451156616,-0.3656620979309082,12
1491,0.1468365639448166,-0.09378442913293839,19
1492,0.12547460198402405,-0.01418990083038807,17
1493,0.4568592607975006,-0.3962434232234955,51
1494,0.02872544527053833,-0.012188607826828957,7
1495,0.15507593750953674,-0.2810250520706177,20
1496,0.12492755055427551,-0.02535722218453884,17
1497,0.46095705032348633,-0.31720107793807983,51
1498,0.07729069143533707,-2.6221261024475098,12
1499,0.2763233184814453,-0.08863846212625504,32
1500,0.39405256509780884,-0.31316182017326355,44
1501,0.1433180719614029,-3.680532217025757,18
1502,0.5226095914840698,-3.1625778675079346,58
1503,0.11556649208068848,-0.028542013838887215,16
1504,0.2494596242904663,-0.05945681408047676,29
1505,0.019819440320134163,-0.7761040925979614,6
1506,0.2190924882888794,-0.03362913057208061,26
1507,0.1253395825624466,-0.017812520265579224,17
1508,0.06256233900785446,-4.690237045288086,10
1509,0.17882296442985535,-4.7662129402160645,22
1510,0.16553270816802979,-0.5586671829223633,21
1511,-0.013553310185670853,-0.08132188767194748,2
1512,0.09510041028261185,-4.574721336364746,14
1513,0.2138124257326126,-7.5534539222717285,26
1514,0.24650728702545166,-0.29865744709968567,29
1515,0.07598266005516052,-1.218195915222168,12
1516,0.06537662446498871,-0.04760391637682915,11
1517,0.12509746849536896,-0.01951475627720356,17
1518,0.1531611979007721,-0.0887746587395668,20
1519,0.030241405591368675,-3.113826274871826,7
1520,0.06645280122756958,-0.014812098816037178,11
1521,0.19747309386730194,-0.003984999842941761,24
1522,1.0556684732437134,-0.17274264991283417,114
1523,0.33492833375930786,-0.11261655390262604,38
1524,0.048030734062194824,-7.43137788772583,9
1525,0.06556722521781921,-0.0483291819691658,11
1526,0.0291366558521986,-0.04485851526260376,7
1527,0.22956745326519012,-0.0321040041744709,27
1528,0.1240278035402298,-0.009411496110260487,17
1529,0.14863497018814087,-0.012406590394675732,19
1530,0.08687794953584671,-0.007609858643263578,13
1531,0.7738872766494751,-0.009563022293150425,85
1532,0.0485745370388031,-0.004456565715372562,9
1533,0.41191306710243225,-0.926983118057251,46
1534,1.1236457824707031,-0.0013668371830135584,121
1535,0.6023220419883728,-0.011183181777596474,66
1536,0.1762729436159134,-0.048737768083810806,22
1537,1.4003736972808838,-0.12040960788726807,149
1538,0.31421005725860596,-0.05075541511178017,36
1539,0.02878435142338276,-0.2360614389181137,7
1540,0.20894338190555573,-0.1669541746377945,25
1541,0.29358139634132385,-0.008354383520781994,38
1542,0.13632284104824066,-1.331268072128296,18
1543,0.06625944375991821,-0.02687353640794754,11
1544,0.11191003024578094,-1.4105377197265625,15
1545,0.29840919375419617,-4.515869617462158,34
1546,0.5067209005355835,-0.025543631985783577,56
1547,1.3691632747650146,-0.035062212496995926,145
1548,0.3784346580505371,-0.01616046205163002,43
1549,0.020103827118873596,-0.03463740646839142,6
1550,0.06697076559066772,-0.0028824410401284695,11
1551,0.3656715154647827,-0.01853274554014206,41
1552,0.1439010053873062,-0.02946752868592739,19
1553,0.3806836009025574,-0.07794170826673508,43
1554,0.2182191014289856,-0.026192612946033478,26
1555,0.4629206657409668,-0.5591835975646973,51
1556,0.056095682084560394,-0.04325056076049805,10
1557,0.05555231124162674,-0.02336573228240013,10
1558,0.0661841556429863,-0.2869469225406647,11
1559,0.09149808436632156,-3.751619338989258,13
1560,0.19680246710777283,-0.06347218155860901,24
1561,0.11309859156608582,-2.7462363243103027,15
1562,0.09613735228776932,-0.019856274127960205,14
1563,0.11643769592046738,-0.012577096000313759,16
1564,0.0954708382487297,-0.01641528494656086,14
1565,0.519295871257782,-0.09760066121816635,61
1566,0.25819218158721924,-0.029032031074166298,30
1567,0.0290508009493351,-0.006361669395118952,7
1568,0.5009307265281677,-0.007645344361662865,55
1569,0.49232709407806396,-2.6771750450134277,59
1570,0.13835509121418,-0.03165080025792122,18
1571,0.5816679000854492,-0.021672027185559273,64
1572,0.23809337615966797,-0.05282935872673988,28
1573,0.45829740166664124,-0.011001917533576488,51
1574,0.10067414492368698,-5.089320659637451,14
1575,0.23879052698612213,-0.3769993782043457,28
1576,0.11773154884576797,-0.06461352854967117,16
1577,0.08380258083343506,-0.021378956735134125,13
1578,0.7760633230209351,-0.5602273344993591,84
1579,0.25623250007629395,-1.0173627138137817,34
1580,0.0961596667766571,-0.13366380333900452,14
1581,0.47213777899742126,-0.08728701621294022,52
1582,0.1596750020980835,-0.1105472669005394,20
1583,0.19857650995254517,-0.009685106575489044,24
1584,0.32673630118370056,-0.04471287876367569,37
1585,0.3456856906414032,-0.018778445199131966,39
1586,0.1336335390806198,-0.03346729651093483,18
1587,0.05627458542585373,-5.100492477416992,10
1588,0.287844717502594,-0.06623426824808121,33
1589,0.6198672652244568,-0.021298326551914215,69
1590,0.12299694120883942,-2.2255547046661377,16
1591,0.11364732682704926,-0.35505348443984985,16
1592,0.3454053997993469,-0.2509344518184662,39
1593,0.2952103912830353,-0.24138502776622772,34
1594,0.09356900304555893,-4.836650848388672,14
1595,0.18842099606990814,-0.30283501744270325,23
1596,0.01155659556388855,-0.029152026399970055,5
1597,0.1237257570028305,-1.35659921169281,16
1598,0.3512730896472931,-0.03939073160290718,40
1599,0.14452439546585083,-0.13780924677848816,19
1600,0.05165189877152443,-0.5304871201515198,9
1601,0.11532265692949295,-0.10424218326807022,16
1602,0.029320403933525085,-0.19555263221263885,7
1603,0.12704963982105255,-0.08750263601541519,17
1604,0.10549864917993546,-0.14007480442523956,15
1605,0.13335523009300232,-4.9840850830078125,17
1606,0.05959487706422806,-0.9624636769294739,10
1607,0.25451281666755676,-0.3314608037471771,30
1608,0.14610739052295685,-1.0059229135513306,19
1609,0.4673521816730499,-0.18875443935394287,56
1610,0.3456866145133972,-0.0923830047249794,39
1611,0.31578895449638367,-0.04859984293580055,36
1612,0.2684098482131958,-0.8877431154251099,31
1613,0.04073783755302429,-3.195496082305908,8
1614,0.011905655264854431,-0.014356405474245548,5
1615,0.05583304911851883,-0.050261326134204865,10
1616,0.11589806526899338,-0.2793010473251343,16
1617,0.0764828771352768,-0.5931382179260254,12
1618,0.047193266451358795,-0.003088459838181734,9
1619,0.17750602960586548,-0.45762866735458374,22
1620,0.16880305111408234,-0.21043799817562103,21
1621,0.04113497585058212,-1.9639678001403809,8
1622,0.29161083698272705,-4.7405104637146,38
1623,0.4747316539287567,-0.4670187830924988,54
1624,0.33729711174964905,-4.766073703765869,38
1625,0.23676715791225433,-2.331423282623291,28
1626,0.15196900069713593,-2.46695876121521,19
1627,0.011420469731092453,-1.87559974193573,5
1628,0.43871134519577026,-0.04706259444355965,49
1629,0.06934508681297302,-6.0286478996276855,11
1630,0.021716177463531494,-0.7110490202903748,6
1631,0.23756413161754608,-0.016140300780534744,28
1632,0.10585302114486694,-0.3229314088821411,15
1633,0.6068298816680908,-0.6156479716300964,66
1634,0.43367907404899597,-0.24971164762973785,48
1635,0.23818537592887878,-0.4972539246082306,28
1636,0.3640747368335724,-0.1817273497581482,41
1637,0.167520210146904,-4.269407749176025,21
1638,0.10351578891277313,-1.5128110647201538,14
1639,0.21909259259700775,-2.0615291595458984,26
1640,0.019788574427366257,-5.394642353057861,6
1641,0.08622708916664124,-4.856391429901123,13
1642,0.1129692792892456,-2.2386295795440674,15
1643,0.13265955448150635,-2.42295503616333,17
1644,0.147612065076828,-0.01088355015963316,19
1645,0.4849851131439209,-3.5645792484283447,54
1646,-0.005194099619984627,-0.5342189073562622,3
1647,0.15980178117752075,-3.4126529693603516,20
1648,0.1749371886253357,-2.7792818546295166,22
1649,0.20763428509235382,-7.228323459625244,25
1650,0.1687023639678955,-0.11929376423358917,21
1651,-0.004980605095624924,-1.3304320573806763,3
1652,-0.005042709410190582,-0.5573447346687317,3
1653,0.49850836396217346,-0.23366694152355194,55
1654,0.04065047949552536,-2.6929643154144287,8
1655,0.13249868154525757,-5.611055850982666,17
1656,0.0619526281952858,-1.5812172889709473,10
1657,0.08872868120670319,-4.72369909286499,13
1658,0.021157031878829002,-1.3953920602798462,6
1659,0.1864934265613556,-0.45797860622406006,23
1660,0.34465333819389343,-0.9294834136962891,39
1661,0.05080354958772659,3.309905529022217,9
1662,0.13486506044864655,-6.640476703643799,18
1663,0.13523487746715546,-0.009561832062900066,18
1664,0.41446202993392944,-0.4369131326675415,46
1665,0.11477316915988922,-6.3396735191345215,16
1666,0.20709684491157532,-0.08497759699821472,25
1667,0.029353972524404526,-6.934510231018066,7
1668,0.106751948595047,-0.2607060968875885,15
1669,0.17524877190589905,-0.014983125030994415,22
1670,0.1774548590183258,-0.397363543510437,22
1671,0.07686033844947815,-0.06432496011257172,12
1672,0.5404326915740967,-0.057897232472896576,59
1673,0.09624069184064865,-0.5393242239952087,14
1674,0.4765394628047943,-4.180667877197266,53
1675,0.09780794382095337,-0.03948114067316055,14
1676,0.07947652041912079,-2.6222739219665527,12
1677,0.1059962809085846,-0.040021467953920364,15
1678,0.2187206745147705,-0.19916091859340668,26
1679,0.6317784190177917,-0.7863126397132874,69
1680,0.16760437190532684,-5.16898775100708,21
1681,0.3072172999382019,-5.728870391845703,35
1682,0.09638524055480957,-0.005113145802170038,14
1683,0.06780550628900528,-0.03528965637087822,11
1684,0.20909951627254486,-0.14320354163646698,25
1685,0.15139420330524445,-4.407339096069336,19
1686,0.3824816942214966,-0.006616277154535055,43
1687,0.03907977044582367,-1.448194980621338,8
1688,0.20818719267845154,-0.0008112665382213891,25
1689,-0.013466306030750275,-7.69661710364744e-05,2
1690,0.047179967164993286,-0.6569597125053406,9
1691,0.24710507690906525,-0.0015507664065808058,29
1692,0.09727425873279572,-0.004505312070250511,14
1693,0.3262246251106262,-0.18727651238441467,37
1694,0.24869145452976227,-0.003693942679092288,29
1695,0.16561606526374817,-0.006490775849670172,21
1696,0.1589348167181015,-0.0053667789325118065,20
1697,0.7671470642089844,-0.4556069076061249,84
1698,0.12820231914520264,-0.0018403305439278483,17
1699,0.046880267560482025,-0.000125245307572186,9
1700,0.3821267783641815,-0.001281784730963409,43
1701,0.23732061684131622,-0.006015388295054436,28
1702,0.41454702615737915,-0.003681995440274477,46
1703,0.10805390775203705,-4.818199157714844,15
1704,0.24796153604984283,-0.3210759460926056,29
1705,0.0955415666103363,-4.298879866837524e-05,14
1706,0.37103378772735596,-0.9347602128982544,47
1707,0.22491048276424408,-0.04538603127002716,27
1708,0.6238024234771729,-0.02498888596892357,71
1709,0.05735797807574272,-0.0890696793794632,10
1710,0.5332942008972168,-0.4505630135536194,60
1711,0.24796947836875916,-0.0003467925707809627,29
1712,0.003336278721690178,-0.001297146431170404,4
1713,0.21862542629241943,-0.0009478512802161276,26
1714,0.14364884793758392,-0.20608241856098175,19
1715,0.2879120707511902,-0.4034481942653656,33
1716,-0.013514332473278046,-0.1178613007068634,2
1717,0.1237296387553215,-0.00241965614259243,17
1718,0.4782882332801819,-0.21332478523254395,57
1719,0.13704007863998413,-0.05031333863735199,18
1720,0.21583765745162964,-0.027731703594326973,26
1721,0.454201340675354,-0.013543264009058475,51
1722,-0.005132416263222694,-0.06423173099756241,3
1723,0.1663997769355774,-0.4367544651031494,21
1724,0.10621731728315353,-0.05119644105434418,15
1725,0.5787009000778198,-0.02485024929046631,63
1726,0.17680944502353668,-5.143496990203857,22
1727,0.11322015523910522,-0.08317552506923676,16
1728,0.1330959051847458,-0.0011761058121919632,18
1729,0.30527186393737793,-0.14043940603733063,35
1730,0.1455024629831314,-0.0014601167058572173,19
1731,0.30593398213386536,-0.006097610108554363,35
1732,0.32281196117401123,-0.3852349817752838,37
1733,0.28706803917884827,-0.02929537184536457,33
1734,-0.005180057138204575,-0.004299892112612724,3
1735,0.15629562735557556,-0.003867229213938117,20
1736,0.10322660207748413,-0.03296922147274017,15
1737,0.09651656448841095,-0.010830385610461235,14
1738,0.24929390847682953,-0.1999531388282776,29
1739,0.011973071843385696,-0.2102494090795517,5
1740,0.03885778784751892,-2.4760324954986572,8
1741,0.05725502967834473,-0.0008600849541835487,10
1742,0.09419954568147659,-0.030932152643799782,14
1743,0.06486476212739944,-0.004409470595419407,11
1744,0.029563438147306442,0.7540442943572998,7
1745,0.22984623908996582,-0.6105073690414429,27
1746,0.09362936019897461,-0.004848944488912821,14
1747,0.06541121006011963,-6.019961833953857,11
1748,0.2068454772233963,-0.03589913994073868,25
1749,0.26609596610069275,-8.449305534362793,31
1750,0.038709282875061035,-0.11564406007528305,8
1751,0.3851665258407593,-0.18317070603370667,43
1752,-0.005238134413957596,-0.011982074938714504,3
1753,0.04709125682711601,-0.0142497094348073,9
1754,1.55049467086792,-0.20141203701496124,163
1755,0.3810805380344391,-0.26335152983665466,46
1756,1.1066608428955078,-0.013348513282835484,119
1757,-0.01354745402932167,-0.0003513780247885734,2
1758,0.3691253364086151,-3.467254161834717,42
1759,0.1039191484451294,-5.140097618103027,15
1760,0.1044967845082283,-0.00249203247949481,15
1761,0.3075192868709564,-0.47946256399154663,35
1762,0.05828418582677841,-0.03146781027317047,10
1763,0.972573459148407,-0.019582200795412064,104
1764,0.5747915506362915,-0.14753977954387665,63
1765,0.12473827600479126,-4.803537845611572,17
1766,0.4506458640098572,-0.05692003667354584,50
1767,0.2869325280189514,-0.002457550959661603,33
1768,0.3654225766658783,-0.27619677782058716,41
1769,0.15768767893314362,-0.13869015872478485,20
1770,0.03826555609703064,-0.0006409111083485186,8
1771,0.14877352118492126,-0.012911024503409863,19
1772,0.011850444599986076,-0.0006333011551760137,5
1773,0.36293870210647583,-0.6349321007728577,41
1774,0.18902941048145294,-0.14253857731819153,23
1775,0.28778448700904846,-0.013955322094261646,33
1776,0.45994800329208374,-0.05586273968219757,52
1777,0.02065272070467472,-0.0005529517657123506,6
1778,0.22956930100917816,-0.23562297224998474,27
1779,0.4103623628616333,-0.0025038549210876226,46
1780,0.4737873375415802,-0.3316994905471802,53
1781,0.19746039807796478,-0.0030494651291519403,24
1782,0.1528284251689911,-0.038256604224443436,20
1783,0.038000576198101044,-0.0018276580376550555,8
1784,0.037542734295129776,-0.0020760493353009224,8
1785,0.43381011486053467,-0.10432720929384232,48
1786,0.028890686109662056,-0.8543133735656738,7
1787,0.9252158999443054,-0.006542932707816362,100
1788,0.5334470868110657,-0.02760825678706169,63
1789,0.10817790031433105,-0.029717955738306046,15
1790,0.18386690318584442,-0.0032308800145983696,23
1791,0.3455612063407898,-6.539737224578857,39
1792,1.107298493385315,-0.09314408153295517,117
1793,0.33386674523353577,-0.031629614531993866,38
1794,0.09578967094421387,-2.8928897380828857,14
1795,0.11457378417253494,-0.009596495889127254,16
1796,0.03723033517599106,-0.013826336711645126,8
1797,1.129831314086914,-0.2650645077228546,123
1798,0.06591005623340607,-0.2396843135356903,11
1799,0.22820335626602173,-0.12749315798282623,27
